"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__CFGB35473|o__OFGB35473|f__FGB35473|g__GGB76977|s__GGB76977_SGB104902","2|976|||||",0.00121,"","species","GGB76977_SGB104902"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42656|s__GGB42656_SGB59857","2|1239|186801|3085636|186803||",0.0012,"","species","GGB42656_SGB59857"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86012|s__GGB86012_SGB118052","2|1239|186801|3085636|186803||",0.0012,"","species","GGB86012_SGB118052"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86025|s__GGB86025_SGB161567","2|1239|186801|3085636|186803||",0.0012,"","species","GGB86025_SGB161567"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_provencensis","2|976|200643|171549|171550|239759|1816676",0.00118,"","species","Alistipes_provencensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99492|s__GGB99492_SGB143305","2|1239|186801|3085636|186803||",0.00117,"","species","GGB99492_SGB143305"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB104879","2|976|200643|171549|2005525|375288|",0.00117,"","species","Parabacteroides_SGB104879"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_barnesiae","2|976|200643|171549|815|909656|376804",0.00116,"","species","Phocaeicola_barnesiae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85171|s__GGB85171_SGB119533","2|1239|186801|186802|216572||",0.00115,"","species","GGB85171_SGB119533"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_sp_An121","2|1239|186801|186802|216572|216851|1965550",0.00114,"","species","Faecalibacterium_sp_An121"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB47745|s__GGB47745_SGB65717","2|976|||||",0.00114,"","species","GGB47745_SGB65717"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Lentihominibacter|s__Lentihominibacter_faecis","2|1239|186801|186802|543314|2944200|2764712",0.00114,"","species","Lentihominibacter_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58039|s__GGB58039_SGB79669","2|1239|186801|3085636|186803||",0.00113,"","species","GGB58039_SGB79669"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99817|s__GGB99817_SGB143436","2|1239|186801|3085636|186803||",0.00113,"","species","GGB99817_SGB143436"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB46117|s__GGB46117_SGB63878","2|976|200643|171549|2005525||",0.00111,"","species","GGB46117_SGB63878"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB86416|s__GGB86416_SGB118222","2|1239|186801|186802|186806||",0.00111,"","species","GGB86416_SGB118222"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecium","2|976|200643|171549|815|816|2715212",0.00109,"","species","Bacteroides_faecium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_sp_AF21_14LB","2|1239|186801|3085636|186803|33042|2292231",0.00109,"","species","Coprococcus_sp_AF21_14LB"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9759|s__GGB9759_SGB15370","2|1239|186801|186802|3151707||",0.00108,"","species","GGB9759_SGB15370"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100509|s__GGB100509_SGB144349","2|1239|186801|186802|216572||",0.00107,"","species","GGB100509_SGB144349"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52084|s__GGB52084_SGB72786","2|1239|186801|186802|216572||",0.00107,"","species","GGB52084_SGB72786"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB77002|s__GGB77002_SGB104885","2|976|200643|171549|171552||",0.00107,"","species","GGB77002_SGB104885"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Rodentibacter|s__Rodentibacter_myodis","2|1224|1236|135625|712|1960084|1907939",0.00107,"","species","Rodentibacter_myodis"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB1408|s__GGB1408_SGB1933","2|976|||||",0.00106,"","species","GGB1408_SGB1933"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_massiliensis","2|1239|186801|3085636|186803|2316020|1720300",0.00106,"","species","Mediterraneibacter_massiliensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1354|s__GGB1354_SGB104904","2|976|200643|171549|815||",0.00105,"","species","GGB1354_SGB104904"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3585|s__GGB3585_SGB4803","2|1239|186801|3085636|186803||",0.00105,"","species","GGB3585_SGB4803"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142732|s__GGB142732_SGB209330","2|1239|186801|3085636|186803||",0.00103,"","species","GGB142732_SGB209330"
"k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799|f__FGB93799|g__GGB42659|s__GGB42659_SGB59860","2|1239|||||",0.00103,"","species","GGB42659_SGB59860"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74800|s__GGB74800_SGB120905","2|1239|186801|3085636|186803||",0.00103,"","species","GGB74800_SGB120905"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112240|s__GGB112240_SGB191995","2|976|200643|171549|815||",0.00098,"","species","GGB112240_SGB191995"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB35181|s__GGB35181_SGB48081","2|976|200643|171549|1853231||",0.00098,"","species","GGB35181_SGB48081"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB51495|s__GGB51495_SGB71865","2|1239|186801|186802|31979||",0.00097,"","species","GGB51495_SGB71865"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85350|s__GGB85350_SGB119487","2|1239|186801|186802|216572||",0.00097,"","species","GGB85350_SGB119487"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_sp_An122","2|1239|186801|186802|216572|216851|1965551",0.00096,"","species","Faecalibacterium_sp_An122"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB49424|s__GGB49424_SGB69337","2|1239|186801|3085636|186803||",0.00096,"","species","GGB49424_SGB69337"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogenoanaerobacterium|s__Hydrogenoanaerobacterium_SGB53821","2|1239|186801|186802|216572|596767|",0.00096,"","species","Hydrogenoanaerobacterium_SGB53821"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9594|s__GGB9594_SGB15016","2|1239|186801|186802|216572||",0.00095,"","species","GGB9594_SGB15016"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2309","2|976|200643|171549|171550|239759|",0.00094,"","species","Alistipes_SGB2309"
"k__Bacteria|p__Bacteroidota|c__CFGB87903|o__OFGB87903|f__FGB87903|g__GGB112607|s__GGB112607_SGB191391","2|976|||||",0.00094,"","species","GGB112607_SGB191391"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3516|s__GGB3516_SGB4695","2|1239|186801|3085636|186803||",0.00094,"","species","GGB3516_SGB4695"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB140833|s__GGB140833_SGB211012","2|1239|186801|3085636|186803||",0.00092,"","species","GGB140833_SGB211012"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3531|s__GGB3531_SGB4719","2|1239|186801|3085636|186803||",0.00091,"","species","GGB3531_SGB4719"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB29676|s__GGB29676_SGB42485","2|1239|186801|186802|186806||",9e-04,"","species","GGB29676_SGB42485"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25064|s__GGB25064_SGB36987","2|1239|186801|3085636|186803||",0.00089,"","species","GGB25064_SGB36987"
"k__Bacteria|p__Firmicutes|c__CFGB88546|o__OFGB88546|f__FGB88546|g__GGB85891|s__GGB85891_SGB117574","2|1239|||||",0.00088,"","species","GGB85891_SGB117574"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58070|s__GGB58070_SGB79701","2|1239|186801|3085636|186803||",0.00087,"","species","GGB58070_SGB79701"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99562|s__GGB99562_SGB143379","2|1239|186801|3085636|186803||",0.00087,"","species","GGB99562_SGB143379"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB29559|s__GGB29559_SGB95201","2|1239|186801|3085636|186803||",0.00086,"","species","GGB29559_SGB95201"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_muris","2|201174|84998|1643822|1643826|447020|1796610",0.00085,"","species","Adlercreutzia_muris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_Marseille_P3684","2|976|200643|171549|815|816|2086579",0.00085,"","species","Bacteroides_sp_Marseille_P3684"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3743|s__GGB3743_SGB5086","2|1239|186801|3085636|186803||",0.00085,"","species","GGB3743_SGB5086"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9729|s__GGB9729_SGB15288","2|1239|186801|186802|216572||",0.00083,"","species","GGB9729_SGB15288"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25069|s__GGB25069_SGB36992","2|1239|186801|3085636|186803||",0.00082,"","species","GGB25069_SGB36992"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB141930|s__GGB141930_SGB213133","2|1239|186801|186802|31979||",0.00081,"","species","GGB141930_SGB213133"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB56395|s__GGB56395_SGB113478","2|976|||||",8e-04,"","species","GGB56395_SGB113478"
"k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915|g__GGB36267|s__GGB36267_SGB14177","2|1239|||||",0.00079,"","species","GGB36267_SGB14177"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79219|s__GGB79219_SGB105652","2|1239|186801|3085636|186803||",0.00079,"","species","GGB79219_SGB105652"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45559|s__GGB45559_SGB63246","2|1239|186801|186802|216572||",0.00078,"","species","GGB45559_SGB63246"
"k__Bacteria|p__Bacteroidota|c__CFGB5778|o__OFGB5778|f__FGB5778|g__GGB17168|s__GGB17168_SGB25774","2|976|||||",0.00077,"","species","GGB17168_SGB25774"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1406|s__GGB1406_SGB48417","2|976|200643|171549|2005525||",0.00076,"","species","GGB1406_SGB48417"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115891|s__GGB115891_SGB161424","2|1239|186801|3085636|186803||",0.00075,"","species","GGB115891_SGB161424"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB58343|s__GGB58343_SGB121271","2|1239|186801|186802|216572||",0.00075,"","species","GGB58343_SGB121271"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Hespellia|s__Hespellia_stercorisuis","2|1239|186801|3085636|186803|241189|180311",0.00075,"","species","Hespellia_stercorisuis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Macellibacteroides|s__Macellibacteroides_fermentans","2|976|200643|171549|171551|1159323|879969",0.00075,"","species","Macellibacteroides_fermentans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae","2|1239|186801|3085636|186803|207244|105841",0.00074,"","species","Anaerostipes_caccae"
"k__Bacteria|p__Bacteroidota|c__CFGB95176|o__OFGB95176|f__FGB95176|g__GGB142017|s__GGB142017_SGB213704","2|976|||||",0.00074,"","species","GGB142017_SGB213704"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB9531|s__GGB9531_SGB14932","2|1239|||||",0.00074,"","species","GGB9531_SGB14932"
"k__Bacteria|p__Bacteroidota|c__CFGB27949|o__OFGB27949|f__FGB27949|g__GGB47749|s__GGB47749_SGB65721","2|976|||||",0.00073,"","species","GGB47749_SGB65721"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83814|s__GGB83814_SGB121783","2|1239|186801|186802|186806||",0.00073,"","species","GGB83814_SGB121783"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_gallinarum","2|1239|186801|186802|216572|1017280|2779352",0.00072,"","species","Pseudoflavonifractor_gallinarum"
"k__Bacteria|p__Firmicutes|c__CFGB9590|o__OFGB9590|f__FGB9590|g__GGB86321|s__GGB86321_SGB118223","2|1239|||||",7e-04,"","species","GGB86321_SGB118223"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_bouchesdurhonensis","2|976|200643|171549|815|816|1841855",0.00068,"","species","Bacteroides_bouchesdurhonensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_faecis","2|1239|186801|3085636|186803|841|301302",0.00068,"","species","Roseburia_faecis"
"k__Bacteria|p__Bacteroidota|c__CFGB77696|o__OFGB77696|f__FGB77696|g__GGB81562|s__GGB81562_SGB114165","2|976|||||",0.00067,"","species","GGB81562_SGB114165"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB70542","2|976|200643|171549|171550|239759|",0.00065,"","species","Alistipes_SGB70542"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_bacterium","2|976|200643|171549|||2030927",0.00065,"","species","Bacteroidales_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB25043|s__GGB25043_SGB36962","2|1239|186801|186802|31979||",0.00065,"","species","GGB25043_SGB36962"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__GGB6813|s__GGB6813_SGB9727","2|1224|1236|135625|712||",0.00065,"","species","GGB6813_SGB9727"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB15251","2|1239|186801|186802|216572||",0.00065,"","species","Oscillospiraceae_unclassified_SGB15251"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_PF5_6","2|976|200643|171549|2005525|375288|1742403",0.00065,"","species","Parabacteroides_sp_PF5_6"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102258|s__GGB102258_SGB191989","2|976|200643|171549|815||",0.00063,"","species","GGB102258_SGB191989"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_214","2|976|200643|171549|815|816|2302935",0.00062,"","species","Bacteroides_sp_214"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3739|s__GGB3739_SGB5074","2|1239|186801|3085636|186803||",0.00062,"","species","GGB3739_SGB5074"
"k__Bacteria|p__Firmicutes|c__CFGB93792|o__OFGB93792|f__FGB93792|g__GGB37949|s__GGB37949_SGB105735","2|1239|||||",0.00062,"","species","GGB37949_SGB105735"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_TF08_3AC","2|1239|186801|3085636|186803||2997132",0.00062,"","species","Lachnospiraceae_bacterium_TF08_3AC"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB79411|s__GGB79411_SGB143434","2|1239|186801|186802|31979||",0.00061,"","species","GGB79411_SGB143434"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_SGB59853","2|1239|186801|3085636|186803|2316020|",0.00061,"","species","Mediterraneibacter_SGB59853"
"k__Bacteria|p__Firmicutes|c__CFGB49392|o__OFGB49392|f__FGB49392|g__GGB51255|s__GGB51255_SGB71485","2|1239|||||",6e-04,"","species","GGB51255_SGB71485"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum|s__Agathobaculum_faecis","2|1239|186801|186802|3085642|2048137|2763013",0.00059,"","species","Agathobaculum_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Beduinellaceae|g__GGB9759|s__GGB9759_SGB53481","2|1239|186801|186802|3151707||",0.00059,"","species","GGB9759_SGB53481"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_51","2|976|200643|171549|815|816|2302938",0.00058,"","species","Bacteroides_sp_51"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42588|s__GGB42588_SGB59783","2|1239|186801|3085636|186803||",0.00058,"","species","GGB42588_SGB59783"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85881|s__GGB85881_SGB117789","2|1239|186801|3085636|186803||",0.00058,"","species","GGB85881_SGB117789"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum|s__Anaerofilum_sp_An201","2|1239|186801|186802|216572|52784|1965588",0.00057,"","species","Anaerofilum_sp_An201"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3627|s__GGB3627_SGB4906","2|1239|186801|3085636|186803||",0.00057,"","species","GGB3627_SGB4906"
"k__Bacteria|p__Firmicutes|c__CFGB93714|o__OFGB93714|f__FGB93714|g__GGB86182|s__GGB86182_SGB117936","2|1239|||||",0.00057,"","species","GGB86182_SGB117936"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28969|s__GGB28969_SGB41680","2|1239|186801|186802|31979||",0.00056,"","species","GGB28969_SGB41680"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum","2|1239|186801|3085636|186803|1506553|1512",0.00055,"","species","Clostridium_symbiosum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142337|s__GGB142337_SGB212054","2|1239|186801|3085636|186803||",0.00055,"","species","GGB142337_SGB212054"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48077|s__GGB48077_SGB66073","2|1239|186801|3085636|186803||",0.00055,"","species","GGB48077_SGB66073"
"k__Bacteria|p__Firmicutes|c__CFGB9629|o__OFGB9629|f__FGB9629|g__GGB86017|s__GGB86017_SGB117821","2|1239|||||",0.00055,"","species","GGB86017_SGB117821"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB102214|s__GGB102214_SGB141670","2|976|200643|171549|2005525||",0.00054,"","species","GGB102214_SGB141670"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85107|s__GGB85107_SGB211915","2|1239|186801|186802|216572||",0.00054,"","species","GGB85107_SGB211915"
"k__Bacteria|p__Firmicutes|c__CFGB9595|o__OFGB9595|f__FGB9595|g__GGB37458|s__GGB37458_SGB48005","2|1239|||||",0.00053,"","species","GGB37458_SGB48005"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48069|s__GGB48069_SGB66065","2|1239|186801|3085636|186803||",0.00053,"","species","GGB48069_SGB66065"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB63301","2|1239|186801|186802|216572|216851|",0.00052,"","species","Faecalibacterium_SGB63301"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3532|s__GGB3532_SGB4720","2|1239|186801|186802|31979||",0.00051,"","species","GGB3532_SGB4720"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB38987|s__GGB38987_SGB63305","2|1239|186801|186802|216572||",0.00051,"","species","GGB38987_SGB63305"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB102727|s__GGB102727_SGB143287","2|1239|186801|3085636|186803||",0.00049,"","species","GGB102727_SGB143287"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115794|s__GGB115794_SGB161076","2|1239|186801|3085636|186803||",0.00049,"","species","GGB115794_SGB161076"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB115874|s__GGB115874_SGB161559","2|1239|||||",0.00049,"","species","GGB115874_SGB161559"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB33858|s__GGB33858_SGB48035","2|1239|186801|3085636|186803||",0.00049,"","species","GGB33858_SGB48035"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3622|s__GGB3622_SGB4899","2|1239|||||",0.00049,"","species","GGB3622_SGB4899"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99840|s__GGB99840_SGB143278","2|1239|186801|3085636|186803||",0.00049,"","species","GGB99840_SGB143278"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB28250|s__GGB28250_SGB40793","2|976|200643|171549|1853231||",0.00048,"","species","GGB28250_SGB40793"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB86486|s__GGB86486_SGB116769","2|976|200643|171549|1853231||",0.00047,"","species","GGB86486_SGB116769"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB1898","2|976|200643|171549|815|909656|",0.00047,"","species","Phocaeicola_SGB1898"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79216|s__GGB79216_SGB105647","2|1239|186801|3085636|186803||",0.00046,"","species","GGB79216_SGB105647"
"k__Bacteria|p__Bacteroidota|c__CFGB93979|o__OFGB93979|f__FGB93979|g__GGB56441|s__GGB56441_SGB77854","2|976|||||",0.00045,"","species","GGB56441_SGB77854"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB82315|s__GGB82315_SGB114150","2|976|200643|171549|2005519||",0.00045,"","species","GGB82315_SGB114150"
"k__Bacteria|p__Firmicutes|c__CFGB75588|o__OFGB75588|f__FGB75588|g__GGB83793|s__GGB83793_SGB121804","2|1239|||||",0.00045,"","species","GGB83793_SGB121804"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter|s__Agathobacter_ruminis","2|1239|186801|3085636|186803|1766253|1712665",0.00044,"","species","Agathobacter_ruminis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115978|s__GGB115978_SGB160605","2|1239|186801|3085636|186803||",0.00044,"","species","GGB115978_SGB160605"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB70896|s__GGB70896_SGB95350","2|976|200643|171549|171550||",0.00044,"","species","GGB70896_SGB95350"
"k__Bacteria|p__Firmicutes|c__CFGB84496|o__OFGB84496|f__FGB84496|g__GGB99701|s__GGB99701_SGB143444","2|1239|||||",0.00044,"","species","GGB99701_SGB143444"
"k__Bacteria|p__Bacteroidota|c__CFGB87906|o__OFGB87906|f__FGB87906|g__GGB112623|s__GGB112623_SGB191321","2|976|||||",0.00043,"","species","GGB112623_SGB191321"
